time,open,high,low,close,volume
1593878400,9067.15,9195.84,9061.09,9128.59,2259.0192924000003
1593892800,9128.59,9148.19,9115.0,9138.51,804.5597588
1593907200,9138.51,9145.0,9115.5,9129.03,335.84491243
1593921600,9129.02,9129.03,9040.01,9066.13,628.02587678
1593936000,9063.81,9076.29,8992.0,9037.01,756.59021676
1593950400,9037.01,9072.33,9001.17,9029.99,892.2432708700001
1593964800,9029.99,9053.45,9020.2,9031.09,560.87409899
1593979200,9031.1,9100.0,8905.84,9074.39,1427.7480833500001
1593993600,9074.37,9120.0,9061.59,9090.0,924.6401673400001
1594008000,9090.0,9239.77,9082.27,9202.07,1613.45668
1594022400,9201.89,9229.87,9177.0,9226.0,703.53416399
1594036800,9226.01,9321.0,9195.29,9305.01,2707.2231089899997
1594051200,9305.01,9352.15,9259.05,9291.94,1999.75439506
1594065600,9291.41,9375.9,9258.0,9343.31,2010.6734866
1594080000,9343.31,9379.34,9251.02,9295.92,1418.5633708900002
1594094400,9295.61,9298.34,9236.2,9260.02,700.6461806
1594108800,9260.01,9274.69,9217.51,9270.0,702.83868077
1594123200,9269.99,9289.69,9235.37,9274.3,975.79011209
1594137600,9274.31,9288.23,9229.74,9237.68,1117.26010851
1594152000,9237.08,9269.0,9201.57,9253.94,1411.7402013199999
1594166400,9253.94,9321.25,9232.2,9307.6,1411.3876579399998
1594180800,9307.6,9318.47,9251.88,9281.64,919.81737844
1594195200,9281.65,9313.01,9265.38,9312.66,930.0190284
1594209600,9312.66,9475.0,9283.32,9412.81,3127.11882148
1594224000,9412.52,9449.0,9381.26,9437.98,1835.56644334
1594238400,9437.97,9469.93,9412.31,9435.28,1911.40603788
1594252800,9435.28,9446.62,9359.53,9387.81,1081.3449401999999
1594267200,9387.8,9417.32,9372.42,9399.93,627.05282345
1594281600,9399.93,9399.93,9351.12,9399.93,974.65052528
1594296000,9399.92,9432.16,9154.79,9209.19,3003.91313847
1594310400,9209.19,9239.36,9189.97,9220.0,1887.2759759
1594324800,9220.0,9256.54,9207.92,9236.95,875.90369802
1594339200,9236.95,9237.63,9191.91,9215.07,816.31571391
1594353600,9216.1,9224.75,9118.0,9148.22,1551.45471523
1594368000,9149.68,9200.0,9148.77,9157.43,677.33670191
1594382400,9157.43,9244.88,9157.09,9240.0,1311.73729427
1594396800,9240.9,9245.0,9203.3,9234.18,1498.33500497
1594411200,9234.28,9322.23,9208.25,9291.05,1037.29118062
1594425600,9291.04,9303.04,9260.0,9264.31,524.04012412
1594440000,9264.31,9279.25,9252.0,9270.8,470.63641051999997
1594454400,9269.75,9271.86,9182.35,9202.53,689.20662118
1594468800,9202.02,9235.6,9196.11,9226.97,521.9456294400001
1594483200,9226.97,9252.28,9203.17,9208.05,603.10108888
1594497600,9208.04,9253.17,9201.87,9235.0,560.28741311
1594512000,9235.0,9295.0,9231.59,9275.51,725.61449092
1594526400,9279.46,9290.08,9246.0,9255.51,377.98599662
1594540800,9255.5,9275.0,9240.13,9248.13,344.85254634
1594555200,9247.89,9347.53,9187.77,9214.39,1772.1152044799999
1594569600,9214.36,9235.0,9159.33,9221.84,918.8953867500001
1594584000,9220.35,9331.01,9216.31,9303.37,1279.7499523400002
1594598400,9303.38,9323.99,9265.64,9270.01,1300.34050299
1594612800,9270.0,9291.94,9243.63,9265.97,992.75561114
1594627200,9265.97,9314.21,9264.87,9306.6,740.74911462
1594641600,9306.45,9339.61,9275.0,9287.97,1743.3106753
1594656000,9287.36,9321.04,9193.52,9229.69,2325.9233672
1594670400,9229.64,9264.82,9214.0,9236.92,1595.35691698
1594684800,9236.91,9239.68,9200.53,9213.12,1317.0704449
1594699200,9213.13,9213.13,9141.45,9180.11,1283.10521028
1594713600,9178.25,9230.01,9100.0,9228.7,907.0736213299999
1594728000,9229.91,9240.64,9182.39,9217.19,1283.42461109
1594742400,9219.98,9270.0,9208.58,9270.0,1569.31636662
1594756800,9268.61,9280.0,9235.02,9256.94,1137.57283794
1594771200,9256.94,9273.98,9230.0,9231.93,830.19741234
1594785600,9231.94,9244.0,9214.57,9229.92,778.14758149
1594800000,9229.92,9242.55,9186.0,9211.79,1097.00057621
1594814400,9211.25,9243.17,9187.6,9194.61,1529.57338399
1594828800,9194.64,9216.97,9154.01,9173.37,1640.90762483
1594843200,9173.37,9230.01,9171.44,9190.16,1320.50208385
1594857600,9190.8,9216.02,9171.0,9194.78,943.2660171800001
1594872000,9194.19,9207.58,9076.01,9110.94,1413.66116701
1594886400,9110.93,9124.51,9005.0,9068.39,1836.26650684
1594900800,9068.23,9125.51,9060.0,9114.35,1704.3062543400001
1594915200,9114.36,9152.26,9107.59,9120.0,1670.9892613299999
1594929600,9120.0,9144.08,9085.0,9130.11,1197.20938242
1594944000,9130.93,9138.35,9104.29,9111.96,663.78158036
1594958400,9111.99,9126.25,9054.99,9098.32,1698.97491999
1594972800,9098.33,9136.96,9086.31,9132.07,706.33800951
1594987200,9132.07,9182.99,9132.07,9144.28,1240.35342376
1595001600,9144.27,9169.0,9124.21,9164.99,1382.32711358
1595016000,9164.99,9182.18,9143.35,9154.29,731.97211482
1595030400,9154.29,9167.78,9122.65,9136.96,838.31551904
1595044800,9136.95,9148.08,9130.93,9137.79,509.33479533
1595059200,9137.79,9210.0,9126.91,9161.95,696.9733050000001
1595073600,9162.64,9178.27,9156.73,9173.1,552.2548191200001
1595088000,9173.09,9207.18,9152.35,9166.63,1006.52891089
1595102400,9168.42,9186.21,9160.21,9175.85,518.21962479
1595116800,9175.83,9186.77,9141.63,9154.89,439.01981608
1595131200,9154.48,9162.08,9140.12,9156.17,326.22714206
1595145600,9156.17,9157.51,9105.37,9127.22,629.05997669
1595160000,9127.22,9141.96,9111.58,9122.64,444.20970323
1595174400,9122.43,9176.32,9121.58,9169.98,634.2672247600001
1595188800,9169.99,9245.03,9157.95,9212.87,1047.28861331
1595203200,9214.01,9223.51,9174.71,9188.06,567.9034925
1595217600,9188.05,9193.97,9171.19,9179.44,323.40564673
1595232000,9179.44,9190.54,9131.0,9150.1,733.4771203299999
1595246400,9150.04,9181.45,9143.28,9177.16,1528.7932719599999
1595260800,9177.16,9209.66,9147.77,9156.16,1584.2669112600001
1595275200,9156.15,9187.17,9150.0,9161.05,1077.48439943
1595289600,9161.05,9199.5,9157.04,9178.92,751.0074227299999
1595304000,9178.93,9367.0,9176.0,9320.18,1901.17510227
1595318400,9320.42,9358.53,9306.92,9351.97,1085.73356682
1595332800,9351.96,9438.0,9335.58,9337.84,3196.8759234
1595347200,9337.85,9402.99,9322.51,9361.48,1622.81723911
1595361600,9361.48,9398.46,9361.47,9394.14,1046.30585817
1595376000,9394.14,9398.46,9356.82,9365.02,956.9249025400001
1595390400,9365.01,9371.99,9277.0,9305.88,1138.00860483
1595404800,9305.88,9360.0,9299.15,9351.71,909.63285302
1595419200,9351.7,9357.13,9320.0,9342.94,1153.4040191
1595433600,9342.95,9389.0,9335.43,9377.95,1642.30685023
1595448000,9378.25,9567.77,9365.2,9536.18,4562.07541871
1595462400,9536.2,9549.94,9485.98,9508.13,2017.87991105
1595476800,9508.13,9515.15,9480.01,9503.05,848.99012578
1595491200,9503.05,9539.7,9491.48,9512.1,1241.06421189
1595505600,9512.11,9592.71,9450.04,9535.06,2756.56340552
1595520000,9535.05,9686.0,9522.59,9606.07,4557.7965315500005
1595534400,9606.07,9624.39,9580.72,9613.24,1570.67773371
1595548800,9613.24,9617.96,9549.21,9568.73,1347.05113026
1595563200,9568.73,9573.6,9475.7,9515.0,1543.49333334
1595577600,9515.0,9567.77,9493.32,9535.84,874.22640961
1595592000,9531.73,9575.05,9510.73,9558.88,1502.19539984
1595606400,9558.88,9601.0,9534.91,9593.49,1861.0308049999999
1595620800,9593.49,9645.55,9529.09,9551.21,2670.89638781
1595635200,9551.21,9625.0,9536.64,9589.76,962.63604898
1595649600,9589.77,9636.08,9574.43,9581.11,750.69875296
1595664000,9581.11,9619.72,9575.0,9587.19,631.90656056
1595678400,9587.19,9623.04,9569.59,9603.47,896.91598206
1595692800,9603.47,9726.77,9585.08,9687.12,2043.6333322300002
1595707200,9687.13,9747.76,9682.0,9711.33,1687.32021758
1595721600,9711.79,9713.25,9661.35,9686.6,847.1594235700001
1595736000,9686.6,9742.0,9672.0,9725.0,578.1586682100001
1595750400,9725.01,10150.0,9715.0,9973.74,4768.06145226
1595764800,9973.74,9998.23,9802.0,9969.99,2379.453759
1595779200,9969.99,9989.64,9852.78,9873.65,1673.86725463
1595793600,9873.64,9950.0,9852.0,9941.0,1368.34553593
1595808000,9941.0,10333.0,9935.0,10265.77,4920.18909455
1595822400,10265.78,10330.0,10152.0,10165.42,3804.19059026
1595836800,10165.92,10330.49,10129.7,10268.45,2066.3358123400003
1595851200,10270.09,10450.0,10235.85,10309.22,5338.49060458
1595865600,10309.21,10968.0,10309.21,10804.85,11690.14914643
1595880000,10804.86,11420.0,10799.81,11048.91,14031.217851370002
1595894400,11048.05,11259.0,10855.19,10987.26,6077.86000947
1595908800,10987.27,11063.37,10853.0,10889.19,2703.83019858
1595923200,10889.65,11033.0,10575.0,10991.14,4955.93193248
1595937600,10991.14,11200.0,10912.9,11174.87,5123.5560860099995
1595952000,11177.32,11190.4,10861.0,11011.99,5072.57687027
1595966400,11011.99,11073.11,10881.7,10934.23,2077.62004266
1595980800,10934.22,11010.0,10843.47,10985.74,2338.16274177
1595995200,10984.18,11086.18,10931.14,11021.32,1934.67546629
1596009600,11022.88,11149.43,10920.01,11103.96,2410.89618905
1596024000,11103.95,11314.82,10980.0,11171.42,4419.59739393
1596038400,11171.42,11294.02,11120.0,11215.6,4059.39109044
1596052800,11215.6,11350.0,11040.16,11110.12,3393.55506134
1596067200,11108.16,11127.66,10962.0,11000.01,2367.90633787
1596081600,11000.0,11060.0,10908.45,10940.0,1913.4354608600001
1596096000,10940.0,11014.04,10900.0,10926.1,1162.73700621
1596110400,10926.1,11040.2,10811.0,11016.04,2335.8689701800004
1596124800,11016.04,11150.0,10980.69,11137.18,2401.30712059
1596139200,11136.72,11188.65,11087.7,11115.95,2227.44921183
1596153600,11115.99,11148.28,10975.0,10992.56,1675.56631735
1596168000,10992.56,11160.52,10991.62,11145.99,1355.65337942
1596182400,11147.56,11235.0,11107.97,11225.2,1369.2548175900001
1596196800,11225.2,11386.08,11126.01,11365.66,4739.26696583
1596211200,11363.85,11460.0,11230.0,11333.64,3820.09217806
1596225600,11333.26,11438.95,11301.24,11351.62,2787.18809127
1596240000,11351.61,11410.0,11237.82,11368.95,2383.62718742
1596254400,11368.95,11761.97,11342.85,11668.28,3683.3574783199997
1596268800,11668.27,11738.0,11561.56,11667.58,1421.5264908
1596283200,11667.58,11701.0,11490.63,11653.64,2925.16438374
1596297600,11653.28,11888.0,11590.0,11795.41,4284.36044812
1596312000,11798.26,11884.5,11692.0,11810.07,3595.08925467
1596326400,11810.07,12000.0,11755.0,12000.0,3809.63882854
1596340800,12000.0,12134.29,10546.15,11329.5,13517.594424870002
1596355200,11328.78,11349.95,10931.81,11109.52,3039.6859046199997
1596369600,11109.5,11186.74,10963.73,11094.01,2738.63898639
1596384000,11094.01,11290.9,11075.7,11208.38,2498.84319626
1596398400,11208.46,11232.59,11001.0,11068.54,2514.0277728700003
1596412800,11067.46,11210.0,10911.74,11138.01,1981.12704112
1596427200,11139.15,11244.99,11127.0,11204.43,884.9382369299999
1596441600,11204.43,11244.67,11124.51,11234.62,902.1328552699999
1596456000,11234.67,11416.97,11194.69,11393.33,3964.9365489599995
1596470400,11393.32,11486.6,11333.34,11418.87,2932.86442315
1596484800,11418.81,11426.04,11145.09,11233.13,3117.34126874
1596499200,11233.16,11417.11,11222.0,11264.16,2083.39847504
1596513600,11264.24,11327.99,11200.0,11296.49,1061.18795523
1596528000,11296.49,11321.21,11061.0,11120.12,2179.11382784
1596542400,11123.41,11238.42,11006.16,11215.4,3111.59481736
1596556800,11215.39,11278.81,11138.77,11235.0,1938.7418563400001
1596571200,11235.01,11277.48,11163.67,11197.04,1700.44158213
1596585600,11197.05,11244.38,11073.7,11243.54,1719.10654119
1596600000,11244.03,11328.57,11230.55,11279.32,890.46469101
1596614400,11279.32,11460.21,11279.32,11444.92,1570.26720764
1596628800,11444.92,11712.04,11400.0,11682.43,5873.4345496999995
1596643200,11682.41,11735.99,11625.0,11666.52,2675.57028334
1596657600,11666.51,11798.87,11529.38,11756.75,3908.93754857
1596672000,11756.75,11816.54,11615.13,11661.6,3274.67562556
1596686400,11659.35,11693.31,11580.19,11643.64,2224.05656272
1596700800,11643.04,11764.13,11641.66,11704.3,1503.48860992
1596715200,11704.29,11888.0,11702.54,11856.63,4375.8847238
1596729600,11856.62,11916.68,11798.82,11880.0,3120.36117913
1596744000,11879.99,11897.88,11650.0,11773.89,3554.61476751
1596758400,11773.89,11920.0,11749.42,11832.69,2125.10038462
1596772800,11832.61,11845.48,11735.0,11793.21,2386.83171724
1596787200,11793.2,11852.37,11695.45,11763.57,2230.33545878
1596801600,11764.38,11780.13,11510.01,11648.71,5225.08869765
1596816000,11648.71,11676.32,11350.0,11513.26,9466.51882084
1596830400,11513.26,11657.08,11500.28,11606.52,2327.63567509
1596844800,11606.52,11667.87,11544.52,11555.05,1159.91742692
1596859200,11555.77,11638.0,11529.45,11600.0,640.05820775
1596873600,11613.18,11800.0,11579.96,11786.99,942.56222772
1596888000,11789.04,11818.18,11725.01,11751.73,1191.8648428400002
1596902400,11751.72,11773.1,11608.78,11719.61,1707.7335916
1596916800,11719.61,11793.0,11672.21,11774.98,1673.74826433
1596931200,11773.24,11810.24,11600.0,11744.93,1475.12219781
1596945600,11745.23,11751.87,11641.22,11702.57,870.1589782
1596960000,11702.58,11720.97,11609.0,11693.92,1129.2081045099999
1596974400,11694.28,11694.92,11550.69,11577.17,1490.6590252199999
1596988800,11577.19,11665.0,11532.04,11635.02,1460.07583179
1597003200,11635.02,11704.52,11631.69,11688.48,1170.73692782
1597017600,11688.25,12086.22,11688.25,12035.66,5630.573753
1597032000,12036.03,12076.42,11946.37,11985.97,2458.1074537
1597046400,11985.97,12020.0,11470.01,11744.02,4306.79269188
1597060800,11743.81,11983.26,11717.44,11937.28,3936.7773913
1597075200,11937.28,11967.02,11823.79,11872.08,3190.70373023
1597089600,11872.08,11899.73,11770.0,11899.73,2629.63391662
1597104000,11899.87,11943.0,11821.57,11836.52,2048.23169221
1597118400,11836.52,11868.85,11712.39,11755.98,2250.15179791
1597132800,11755.99,11774.4,11650.0,11748.73,2188.49226278
1597147200,11749.15,11749.15,11355.0,11488.19,6093.76524694
1597161600,11487.78,11555.0,11300.0,11388.94,4132.51115278
1597176000,11388.94,11418.45,11120.0,11388.53,3993.45776482
1597190400,11388.88,11413.67,11220.24,11384.29,1841.32500297
1597204800,11384.29,11481.27,11148.54,11451.09,2236.2939063999997
1597219200,11451.08,11539.99,11427.35,11467.91,1661.65419467
1597233600,11467.91,11625.0,11433.18,11582.73,2805.05211411
1597248000,11582.74,11617.37,11483.0,11578.59,2394.99011949
1597262400,11578.61,11598.0,11490.52,11566.45,1870.67384149
1597276800,11566.44,11662.72,11536.51,11576.09,2106.3578420999997
1597291200,11576.07,11595.96,11505.0,11525.07,1284.62689921
1597305600,11525.07,11630.0,11274.14,11555.53,2713.98098615
1597320000,11555.3,11592.38,11386.32,11503.78,2481.27888229
1597334400,11503.78,11545.86,11451.1,11518.35,2093.27512705
1597348800,11518.22,11802.09,11518.1,11795.95,4689.88418833
1597363200,11795.95,11847.88,11685.0,11743.95,2557.39927791
1597377600,11743.95,11777.0,11660.05,11719.55,1965.48284588
1597392000,11719.14,11786.36,11677.72,11774.75,1304.16512003
1597406400,11774.75,11774.76,11651.24,11750.0,2802.2499370200003
1597420800,11749.99,11865.97,11720.63,11815.28,3105.53900371
1597435200,11815.28,11838.65,11714.1,11779.0,2062.98381682
1597449600,11777.5,11989.98,11774.28,11901.03,2568.66741303
1597464000,11901.05,11930.41,11828.13,11902.54,1670.47513249
1597478400,11902.54,11945.59,11833.08,11852.26,1336.94660414
1597492800,11852.26,11900.0,11688.0,11860.89,2099.77626652
1597507200,11861.06,11910.06,11818.01,11842.93,1563.4693728299999
1597521600,11842.85,11988.0,11750.0,11859.24,3327.70380445
1597536000,11860.02,11933.98,11782.29,11933.97,1388.98137709
1597550400,11933.97,11940.0,11857.01,11863.04,1062.5733606200001
1597564800,11863.05,11885.47,11725.14,11753.94,1742.10682803
1597579200,11753.41,11887.0,11686.53,11866.01,1890.77436674
1597593600,11866.01,11900.0,11809.7,11824.46,1401.34142087
1597608000,11824.45,11923.86,11799.33,11918.84,1425.47662543
1597622400,11918.84,11940.0,11775.0,11847.43,1656.60185286
1597636800,11847.43,11859.87,11785.92,11815.33,1046.77144141
1597651200,11812.95,11920.0,11812.95,11914.53,979.81042868
1597665600,11912.11,12486.61,11807.44,12429.09,10706.379553539999
1597680000,12429.09,12485.84,12286.64,12342.86,5619.23541698
1597694400,12342.86,12414.8,12225.65,12304.26,3805.8618083399997
1597708800,12303.98,12400.0,12282.77,12314.02,2319.89150557
1597723200,12314.02,12323.09,12200.0,12264.94,1810.83198859
1597737600,12264.95,12292.36,12160.45,12179.0,1579.71613949
1597752000,12178.44,12268.8,11825.0,11937.72,7038.6372049
1597766400,11937.37,12043.23,11856.45,11989.35,3545.3803757
1597780800,11989.34,12099.99,11950.0,11950.0,2334.45566079
1597795200,11954.22,12024.83,11834.77,11841.42,2704.58639293
1597809600,11841.41,11875.38,11611.75,11823.79,3892.2230296
1597824000,11823.8,11865.0,11740.0,11848.25,1220.31990046
1597838400,11848.81,11915.41,11702.69,11734.15,3429.75102875
1597852800,11734.13,11790.94,11645.03,11653.64,3136.3147187
1597867200,11653.64,11780.44,11569.0,11758.87,2263.11982448
1597881600,11758.87,11829.0,11700.0,11705.28,1357.73493891
1597896000,11705.28,11788.0,11671.48,11702.64,973.8530795500001
1597910400,11702.63,11819.0,11688.86,11819.0,964.52114463
1597924800,11819.26,11869.99,11745.04,11867.24,1724.27884752
1597939200,11867.31,11892.16,11826.7,11856.61,2502.43030795
1597953600,11856.61,11892.11,11820.35,11864.26,1278.35918453
1597968000,11864.26,11884.99,11788.01,11867.17,1878.88432297
1597982400,11867.18,11872.95,11807.64,11838.03,1480.15602407
1597996800,11838.03,11838.25,11691.11,11718.53,1682.86435955
1598011200,11718.53,11773.4,11629.17,11726.68,2608.8875958
1598025600,11726.67,11760.0,11605.11,11673.97,4209.67153824
1598040000,11676.44,11710.19,11480.0,11529.22,3004.9149181
1598054400,11529.99,11536.94,11370.0,11475.0,3003.53133015
1598068800,11473.9,11593.31,11408.71,11582.3,1153.29446656
1598083200,11583.03,11619.21,11548.83,11565.49,747.43888397
1598097600,11565.49,11646.51,11565.21,11587.17,1121.2951395300001
1598112000,11587.16,11621.3,11560.05,11594.62,1030.49876644
1598126400,11594.09,11693.16,11580.0,11672.93,889.96606662
1598140800,11672.92,11695.75,11596.19,11608.43,1123.99170489
1598155200,11605.1,11629.6,11568.85,11620.34,499.05348291999996
1598169600,11620.34,11626.93,11525.62,11531.97,599.61908404
1598184000,11533.04,11672.55,11532.35,11650.76,982.6973887199999
1598198400,11650.77,11699.99,11623.2,11689.2,1182.05292026
1598212800,11689.2,11715.0,11641.92,11650.01,1128.75590098
1598227200,11650.01,11690.0,11592.91,11684.69,829.89765923
1598241600,11684.68,11779.03,11646.29,11760.0,880.1382490000001
1598256000,11760.0,11823.62,11760.0,11789.3,1073.04711468
1598270400,11792.28,11823.0,11726.4,11768.42,1697.47210374
1598284800,11768.47,11785.71,11695.74,11746.64,1557.6642014499998
1598299200,11746.63,11787.0,11702.0,11753.85,1214.79989799
1598313600,11753.26,11769.76,11660.0,11672.19,1200.54991795
1598328000,11672.18,11700.0,11546.77,11585.31,1020.8011873400001
1598342400,11585.32,11655.9,11514.0,11615.91,764.4031881
1598356800,11615.91,11615.91,11324.99,11425.0,4187.21545536
1598371200,11425.01,11447.06,11102.73,11298.96,4958.78667508
1598385600,11299.11,11390.0,11231.41,11324.92,2216.87890913
1598400000,11324.92,11407.03,11254.95,11369.68,1282.3159060799999
1598414400,11370.14,11399.29,11301.15,11347.42,765.39237697
1598428800,11349.51,11447.58,11332.87,11380.22,811.72348334
1598443200,11381.08,11509.0,11254.89,11488.78,2851.42018604
1598457600,11488.04,11539.99,11435.75,11469.03,2109.00068816
1598472000,11469.04,11518.85,11440.0,11463.27,1304.70154391
1598486400,11463.27,11485.72,11367.31,11386.65,1382.54462099
1598500800,11386.44,11412.63,11325.0,11405.97,1004.4194154300001
1598515200,11405.97,11438.36,11305.0,11313.76,1222.5778647
1598529600,11313.76,11597.92,11256.92,11329.63,4367.57124933
1598544000,11329.59,11366.09,11125.0,11251.72,3580.34180611
1598558400,11251.83,11358.92,11231.0,11330.06,1959.93925803
1598572800,11330.56,11399.0,11282.09,11380.66,988.6786819
1598587200,11381.74,11449.91,11363.66,11385.88,1383.01409771
1598601600,11385.87,11484.08,11365.0,11481.49,1470.39915732
1598616000,11481.7,11546.6,11420.16,11541.22,3197.3777019400004
1598630400,11541.22,11550.51,11467.24,11507.0,2059.40356282
1598644800,11507.0,11540.06,11465.28,11535.0,1275.02270158
1598659200,11535.0,11549.95,11473.92,11504.46,668.05136943
1598673600,11504.45,11580.0,11486.88,11569.21,954.3103378000001
1598688000,11569.21,11575.72,11422.21,11450.53,833.315123
1598702400,11450.31,11519.97,11438.9,11503.77,820.98753834
1598716800,11503.77,11556.87,11479.48,11529.5,1256.81953172
1598731200,11529.5,11534.78,11464.44,11474.31,884.05756167
1598745600,11474.3,11649.0,11463.87,11615.54,1420.96753554
1598760000,11615.54,11627.0,11570.83,11595.47,500.07792238
1598774400,11595.47,11611.36,11555.46,11603.58,385.55826362
1598788800,11603.58,11666.45,11560.74,11617.81,1081.51090168
1598803200,11617.81,11685.81,11586.0,11639.71,1078.35533389
1598817600,11639.71,11720.0,11594.29,11716.01,1127.75586665
